"em","country","fuel","units","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019"
"SO2","nga","biomass","ktSO2",1.31194653248435,1.3121746156662,1.31240255796211,1.31263035937208,1.31285801989612,1.31308553953422,1.31331291828637,1.31354015615258,1.31376725313286,1.3139942092272,1.31422102443559,1.31442903035771,1.31463688146011,1.3148445777428,1.31505211920578,1.31525950584904,1.31546673767259,1.31567381467643,1.31588073686055,1.31608750422496,1.31629411676965,1.31647991717722,1.31666554745324,1.31685100759769,1.31703629761061,1.31722141749196,1.31740636724177,1.31759114686001,1.31777575634671,1.31796019570185,1.31814446492544,1.31830572060001,1.31846678931684,1.31862767107591,1.31878836587723,1.3189488737208,1.31910919460662,1.31926932853468,1.319429275505,1.31958903551756,1.31974860857238,1.31988274846574,1.32001668291102,1.32015041190823,1.32028393545735,1.3204172535584,1.32055036621138,1.32068327341627,1.32081597517308,1.32094847148182,1.32108076234248,1.32118496064683,1.32128893318406,1.32139267995417,1.32149620095717,1.32159949619306,1.3217025656618,1.32180540936345,1.32190802729796,1.32201041946537,1.32211258586565,1.32285239003792,1.32359157084362,1.3243301282827,1.32506806235519,1.32580537306108,1.32654206040038,1.32727812437308,1.32801356497919,1.32874838221872,1.32948257609164,1.33018980319898,1.33089634183422,1.33160219199734,1.33230735368836,1.33301182690725,1.33371561165405,1.33441870792874,1.33512111573131,1.33582283506177,1.33652386592014,1.33719419050116,1.3378637547048,1.33853255853111,1.33920060198005,1.33986788505163,1.34053440774585,1.34120017006271,1.3418651720022,1.34252941356434,1.34319289474912,1.34382153182679,1.34444932911193,1.34507628660455,1.34570240430465,1.34632768221223,1.34695212032728,1.34757571864982,1.34819847717982,1.34882039591731,1.3485747517048,1.36261280414849,1.37663715519775,1.39064432581178,1.40463102281026,1.41859415081909,1.43257082383377,1.44651837635981,1.46043437409045,1.47431662408384,1.48816318440289,1.50201237318348,1.51582277709799,1.52959325918356,1.54332296600689,1.55701133413925,1.5706180959185,1.5906145874229,1.60414820648365,1.61764122415653,1.63109459853021,1.64718955071901,1.66324771512083,1.67927099219221,1.69526159666602,1.71122205629775,1.72751520982018,1.74378420411502,1.76003249061298,1.77626382093705,1.79248224180595,1.80905200596727,1.82561781370913,1.84218455937968,1.85875740508154,1.87534177222981,1.89234333252841,1.90936799839879,1.9264219128972,1.94351143915784,1.96064314940135,1.97826369282969,1.99594014411305,2.01367963304654,2.03148945102143,2.04937703848542,2.06782997222379,2.08637595250545,2.10502279013829,2.12377839347784,2.1426507554,2.1622573906,2.181996995,2.2018777382,2.2219078226,2.242095472,2.2630489186,2.284176392,2.3054861072,2.3269862532,2.3486849826,2.519477058,2.601696562,2.566919172,2.604320668,2.64218859,2.68637648,2.731057982,2.776246838,2.821956872,2.868201982,2.949517262,3.031233872,3.113351678,3.195870544,3.278790338,3.363190924,3.447992166,3.53319393,3.618796084,3.704798488,3.800962578,3.897576854,3.99464104,4.092154854,4.190118018,4.290050256,4.37710317039306,4.46354659878613,4.54938026317919,4.63460388357225,4.73221020996532,4.82913640635838,4.92538199275145,5.02094648914451,5.11582941553757,5.21294028793064,5.3091746263237,5.40453195071676,5.49901178110983,5.59261363350289,5.66459301189595,5.73701866628902,5.80877172468208,5.87875923107514,5.94628863546821,5.99182149386127,6.03613814425434,6.0789758266474,6.12054966904046,6.16065252943353,6.27416155582659,6.38866120821965,6.50349566061272,6.61805065300578,6.73191080739884,6.84744479979191,6.96262631618497,7.07800223457804,7.1944675189711,7.31279948336416,7.26045649572254,7.53163755382659,7.82140851308671,8.14568194314451,8.44142518223121,8.80402125163006,9.18035054016185,9.53155000628902,9.93151558448555,10.323186755815,10.6157799523931,10.9289339874798,11.2291553440116,11.5625615502659,11.9229353974798,12.2769475238844,12.6465894539884,13.0331889692832,13.4064058559075,14.8475503711792,15.2045061174682,15.5701721189827,15.9493087770289,16.3621131272601,16.7874864674682,17.2260574099769,17.6771124600231,18.1404392449133,18.6308890160578,19.1497578943468,19.6668530571908,20.1764334796416,20.7813965972601,21.3129175292948,21.9628124691676,22.6547127104162,23.5101700320231,24.3707365751445,25.3020931495954,26.5071903453179,27.6489436346821,29.4312953447399,29.4477845188439,28.465768749133,29.2052523756069,29.7870515417341,30.4769084085549,30.4769084085549,30.4769084085549
"SO2","nga","brown_coal","ktSO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SO2","nga","coal_coke","ktSO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-04,2e-04,0,0,0,2e-04,2e-04,0.0012,6e-04,2e-04,2e-04,0,4e-04,4e-04,4e-04,4e-04,4e-04,4e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SO2","nga","diesel_oil","ktSO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.562962330043816,0.602624717487103,0.671576334303376,0.786354763512846,0.952501557216275,1.07542031196006,1.30711935719598,1.41774823583083,1.61494435611513,1.91059600731016,2.09951757872666,2.75145157030164,2.62441888150144,2.76123062890186,3.64253646245526,4.80583644687196,5.85901933549609,7.52656956037719,4.01438216981523,4.28275447220826,6.29757921190583,6.216,7.31,9.818,10.028,11.572,15.144,20.696,26.28,24.586,29.368,33.778,41.076,40.552,33.178,29.958,25.958,22.346,24.002,21.108,19.74,25.9303,33.5126,30.2066,23.2452,31.737,39.3436,41.4428,28.3256,29.9211,29.386,32.291,34.472,45.102,48.444,30.872,21.14,8.46,10.899,3.378,7.403,4.011,3.4324,14.8478,16.9544,14.9188,20.4064,20.5504,21.6110655499177,22.4709675055746
"SO2","nga","hard_coal","ktSO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119516021965457,0.423879456676404,1.41453508240728,2.48780808825046,2.26778752330346,2.93628660713993,3.46780106221199,1.85791391806012,2.90796651120055,3.36005984271717,4.02453884898085,5.45580973109048,6.01613921358864,6.00572253756917,5.76815825289543,5.80336959357477,5.48903611276673,4.23366186766286,3.97815893297246,4.4135367489357,4.41214398715108,4.99093260962788,6.19590761377332,6.17062272811578,5.19460255530077,5.28566175959266,6.24941816001656,7.8339648669656,8.58273570566826,10.4115854112404,8.66982126082133,10.2668531740835,9.77232594572886,10.241223844538,9.26729130596235,10.7846373566888,7.05286627516553,9.88336694196705,10.948234831478,10.9756270545261,11.2043051641419,12.0048867687706,12.5334164487362,14.6256988140995,11.8870431292771,9.5979783065119,9.79995829214197,10.5867974387363,9.42647656274934,11.4552156079307,12.4362452777887,11.3124948592365,4.97241650577008,0.035775838748627,0.358552871275233,1.14822402399821,3.711,4.9354,4.9698,3.8858,4.1396,3.90434,4.14465333333334,3.274456,3.10194666666666,2.61283666666667,1.872104,0.962643333333332,0.845249333333335,1.137766,1.26973333333333,1.77587733333334,1.5302,0.674835999999999,0.684669333333335,0.80715,0.744962666666665,0.608684,0.077504,0.235183333333334,0.182533333333333,0.070768,0.0856533333333334,0.0994159999999999,0.128064,0.02317,0.022328,0.307966,0.158270666666667,0.0528053333333333,0.05056,0.05056,0.14536,0.20224,0.21488,0.24016,0.20224,0.30336,0.27808,0.29072,0.29704,0.29072,0.29072,0.290979808486799,0.265593746117347
"SO2","nga","heavy_oil","ktSO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55180150415367,1.61604677486611,1.74310408922784,1.9793359700025,2.32986303885954,2.56175874772268,3.10010037092121,3.34813752529846,3.79800618693935,4.47526149067986,4.89875065431515,6.40684618208234,6.09799319499537,6.40150075784835,8.42483945192352,11.088120609851,13.4873946309785,17.2828418387102,9.19286379508476,9.77837895315315,14.3326012281282,13.798,16.898,22.0078,24.7078,25.1578,32.0176,31.6676,37.7676,35.55,41.4,48.4,65.75,55.9,40.2,50.75,38.1,34.45,46.9,47.5,43.85,42.15,58.2,49.9,33,29.7,38.05,16.95,15.55,15.75,10.3,8.85,8.85,10.6,22.75,15,8.1,6.15,18.95,8.8,12.9,15.1,19.6,20.9,22.2,22.8,22.45,22.65,23.8315563450913,24.7798113887937
"SO2","nga","light_oil","ktSO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0670408340310945,0.0706765670120558,0.077702178957085,0.0898617717164393,0.107633293331817,0.120306014726213,0.147003319399901,0.16020482413914,0.183251824339088,0.217576411465348,0.239795615033614,0.314104570581262,0.299408426863511,0.314758663648198,0.414807534617076,0.546639476961305,0.666771223872225,0.856191904658491,0.45604643687172,0.485417717208185,0.711451184292972,0.737,0.858,0.974,1.199,1.456,1.95,2.483,3.065,3.24,3.724,3.829,3.919,4.226,4.271,4.293,4.501,4.774,4.947,5.148,3.969,4.695,5.579,4.729,3.92,4.199,4.539,5.767,5.599,5.684,6.765,8.345,8.386,7.773,7.325,9.082,8.225,7.676,8.67,7.975,9.537,9.148,9.496,13.908,15.393,13.908,13.632,13.663,14.3757419135974,14.9477511260525
"SO2","nga","natural_gas","ktSO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000204646509435295,0.000353268461306944,0.000614788483227778,0.00105666397884467,0.00103801801701062,0.000803237938139931,0.000332038704051005,0.000546726152192437,0.000932162845278931,0.00113561789131612,0.00164050370102907,0.00185682207979779,0.00285587425528074,0.00402064903412169,0.00486019588373352,0.00612894926882109,0.00676954323885179,0.00966593699223686,0.0160716623036649,0.0198434058494313,0.0230834649756273,0.0222087583498826,0.0216982984293194,0.0219135448636938,0.0225882266654631,0.0250882153818379,0.025062274327496,0.0251673248781369,0.0223802694529699,0.0228324155984835,0.0252764488174761,0.0238010245531684,0.0230976146416321,0.0234093360714931,0.033181609947644,0.0334472377685503,0.035304274237227,0.0381742981585124,0.0349655398086297,0.0388852116808088,0.056140943762412,0.0538073208160318,0.0512623104350966,0.0537442904856473,0.055461331016429,0.0496018685683336,0.0393800212132153,0.0483884275139916,0.0709517850695071,0.069480219805019,0.0719463350785339,0.0821111549918759,0.0816047684600108,0.0782064903412168,0.0796302468857194,0.0843346381579822,0.0864489541604413
"SO2","nga","process","ktSO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000816767827731233,0.00164748922990639,0.00249216420652548,0.00335079275758851,0.00422337488309543,0.00510991058304631,0.00601039985744111,0.00692484270627979,0.00785323912956245,0.00879558912728902,0.00991550354233794,0.0110791189578086,0.0122864353737012,0.0135374527900155,0.0566397021719768,0.185513972953271,0.65564452920475,1.27035795753535,1.27963954715479,1.80679729015619,1.99590096453486,1.0113282029517,1.46301942208228,1.56776026345669,1.73436097214174,2.317006670438,2.52475081808921,2.49256426532152,2.36770239278908,2.35300438474513,2.09793716267913,1.53117670334092,1.35348654478244,1.40160861364716,1.30950444773716,1.43841198867877,1.72694502537218,1.67465865199774,1.38129764392618,1.3655811216521,1.5725790323904,1.91417512535353,2.04498953321271,2.40735254509072,1.96889525477896,2.24923423728637,2.07973118301163,2.10534397991248,1.84962802857384,2.06003007672147,1.30278885064663,1.62092489294536,1.6159033844286,1.46374374590958,1.34492342882089,1.24589520752737,1.17072312476134,1.29497510833132,1.0326859814387,0.821840044612149,0.787091000249169,0.782242719706668,0.663981229632013,0.713303296010929,0.979844119416165,1.21007648147789,1.3137081883561,1.02109750419973,1.51000288521787,3.29072343642447,3.56247484056154,3.65542889725919,4.22418641959377,5.11930510631584,6.2782752314107,5.62416827565656,5.4655790924522,5.69298267600362,6.48207789972607,14.0705791121225,12.5060712968802,15.79206703998,15.2177654979285,15.4974038294106,15.9638994096445,18.380641898935,18.4436981743379,16.1766086362295,16.2504307895689,16.6302166198566,14.380212102505,30.4541065761542,27.0416710549233,21.8077962113292,18.3200677644479,22.0239690056284,24.0798645260952,17.7088164804216,21.9086124915418,17.3590159949543,25.3516576342409,25.6030485604161,19.4357589312587,19.9764089102732,28.3534182935265,17.5083548798959,13.2587635139576,19.3179269036839,14.1627680120238,21.101453021587,21.8294827628639,22.2145957709331,22.2864761187277,16.885948100573,11.5477076660017,11.6554226560142,11.8506778799219,12.0398526828988,12.2320726809619
"SO2","nic","biomass","ktSO2",0.0229264303702736,0.0230771097690968,0.0232276036244006,0.0233779119361854,0.0235280347044506,0.023677971929197,0.0238277236104237,0.0239772897481313,0.0241266703423197,0.0242758653929889,0.0244248749001387,0.0245839883526667,0.0247428840755549,0.0249015620688029,0.0250600223324113,0.0252182648663796,0.025376289670708,0.0255340967453962,0.0256916860904448,0.0258490577058534,0.0260062115916218,0.0261739575616048,0.0263414480325201,0.0265086830043685,0.0266756624771495,0.0268423864508633,0.0270088549255096,0.0271750679010888,0.0273410253776008,0.0275067273550454,0.0276721738334229,0.0278486948843969,0.0280249161150366,0.0282008375253423,0.0283764591153143,0.028551780884952,0.0287268028342557,0.0289015249632254,0.029075947271861,0.0292500697601625,0.02942389242813,0.0296092590744708,0.0297942738908273,0.0299789368772005,0.0301632480335896,0.030347207359995,0.0305308148564166,0.0307140705228541,0.0308969743593079,0.031079526365778,0.0312617265422642,0.031455917838036,0.0316496962720922,0.0318430618444329,0.0320360145550575,0.0322285544039665,0.0324206813911602,0.0326123955166376,0.0328036967803994,0.0329945851824459,0.0331850607227761,0.0333879409895692,0.0335903367757775,0.033792248081401,0.0339936749064396,0.0341946172508935,0.0343950751147628,0.0345950484980471,0.0347945374007468,0.0349935418228614,0.0351920617643915,0.0358025473375363,0.0364115605143585,0.0370191012948583,0.0376251696790354,0.0382297656668904,0.0388328892584228,0.0394345404536324,0.0400347192525197,0.0406334256550845,0.0412306596613269,0.041865326594325,0.0424982718641094,0.0431294954706798,0.0437589974140363,0.0443867776941793,0.0450128363111079,0.0456371732648228,0.0462597885553238,0.0468806821826108,0.0474998541466839,0.048224421341098,0.048946788632517,0.0496669560209401,0.0503849235063676,0.0511006910887997,0.0518142587682363,0.0525256265446774,0.0532347944181227,0.0539417623885729,0.0545897455161044,0.0549371949024934,0.055286483977985,0.0556376234715772,0.05599062417484,0.0563454969422786,0.0567142526917022,0.0570849024045918,0.0574574571264714,0.0578319279672832,0.0582083261017614,0.0585986627698112,0.0589909492768884,0.0593851969943816,0.059781417359997,0.0601796218781452,0.0605998221203306,0.0610220297255408,0.0614462564006432,0.0618725139207778,0.0623008141297574,0.0631088739472982,0.0639252784388038,0.0647501253960358,0.0655835137567826,0.0664255436182914,0.0673163162508554,0.068215934111561,0.0691245008581948,0.0700421213633164,0.0709689017284928,0.0719409492987032,0.0729223726769076,0.0739132817387928,0.074913787647684,0.075924002869638,0.077004041188707,0.078094017722387,0.0791940489372424,0.0803042526647166,0.0814247481171272,0.082639655903849,0.0838650980476852,0.0851011980014318,0.0863480806646362,0.0876058724005518,0.0889827010532898,0.090370695965176,0.0917699879943064,0.093180709532311,0.0946029945223262,0.096768353178495,0.0989345551792973,0.101101600524734,0.103449788366525,0.105618520401229,0.107924394932288,0.110050813656261,0.112358374876588,0.114666779441549,0.116976027351144,0.118458631405659,0.120122471192943,0.121606948409556,0.122010567296898,0.124759011737653,0.127014597849137,0.129271120541669,0.131528579815251,0.133786975669883,0.136046308105564,0.136816231408265,0.139390877728404,0.140164264031577,0.142742373352189,0.143519222655832,0.145256794976914,0.145193107281029,0.145131151085379,0.146873917907169,0.146815424711991,0.148412493516753,0.148208227400194,0.14980860939672,0.151410647989125,0.154817334694616,0.159173677995987,0.165244450147575,0.16948008737784,0.177289564238393,0.183263906177623,0.187232787097147,0.192983114856663,0.198711897938968,0.204419136344062,0.210104830071945,0.218738073109846,0.226030457480244,0.233360102510974,0.241119132762976,0.255963317258636,0.263969735792249,0.271381810257413,0.279065929852434,0.286977834258591,0.295080755682604,0.302353359958652,0.309796443680699,0.317329364560925,0.324885289435557,0.332395008364283,0.3410078564158,0.349400514187619,0.357303103939453,0.363571228424655,0.369711243260641,0.380544063991693,0.390251707414771,0.398950984795665,0.406516843284231,0.412778073340215,0.406646469581525,0.410370765096579,0.425914149948834,0.442888212941195,0.463789288272363,0.488335337319437,0.496143701122879,0.500455631931017,0.492309251923607,0.499952171730477,0.513464145945061,0.539868197158038,0.52921460019406,0.556636331415387,0.587088120440184,0.549651496335027,0.566167758896527,0.565377973106781,0.577034218029579,0.607851762737942,0.636797853258604,0.616614619301732,0.618418865622815,0.622794082751682,0.643526116211092,0.674173009364417,0.725063706247712,0.713268727092195,0.686892780779228,0.709926534149993,0.650253266500661,0.69445136484553,0.658741257991673,0.721324722345097,0.727966497790193,0.699248819935598,0.729129379922918,0.734804060766816,0.752808038531227,0.748831570678228,0.766010706867883,0.80431765968574,0.865531955537664,0.896930648595008,0.914707795488272,0.905454040085245,0.895652516496936,0.895652516496936,0.895652516496936
"SO2","nic","brown_coal","ktSO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SO2","nic","coal_coke","ktSO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
